1.99604E+11,1996,4,5,,0,,186,Sri Lanka,6,South Asia,Northern,Welioya,8.964041,80.787941,1,0,,,1,1,1,0,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Unknown,Villagers Collecting Firewood,186,Sri Lanka,,,,,,,,,,,,,,,,,Liberation Tigers of Tamil Eelam (LTTE),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,1,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199604050003, 199604050002"
1.99604E+11,1996,4,5,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.013517,28.950672,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,1,Business,2,Restaurant/Bar/Café,,Coffee Shop,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,5,,0,,34,Burundi,11,Sub-Saharan Africa,Gitega,Gitega,-3.427512,29.924253,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,20,Unknown,,,,Unk,34,Burundi,,,,,,,,,,,,,,,,,Hutu extremists,Rebels,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,5,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99604E+11,1996,4,5,,0,,34,Burundi,11,Sub-Saharan Africa,Kirundo,Kirundo,-2.585139,30.091356,1,0,,,0,1,1,1,2,Other Crime Type,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,,Truck,34,Burundi,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,5,,0,,95,Iraq,10,Middle East & North Africa,Karbala,Karbala,32.613992,44.025046,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),20,Intelligence,,General Intelligence Building,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,14,Time Fuse,,,,,,,,,,,,,Bomb - timed,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,6,,0,,159,Peru,3,South America,Loreto,Leoncio Prado district,-2.666667,-75.683333,3,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),21,Government Building/Facility/Office,Government,"Julio del Castillo, President, Naranjillo Self-Defense Committee",159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99604E+11,1996,4,6,,0,,213,Uganda,11,Sub-Saharan Africa,Western,Karuma,2.256517,32.241282,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Convoy,213,Uganda,,,,,,,,,,,,,,,,,Lord's Resistance Army (LRA),,,,,,,0,,,0,60,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,4,,,3,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99604E+11,1996,4,6,,0,,6,Algeria,10,Middle East & North Africa,,Blida,36.480453,2.83388,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,1,Gas/Oil,,Gas Station,6,Algeria,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,7,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,West Bank,Hebron,31.532569,35.099826,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),,Commuter bus,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,20,Gasoline or Alcohol,,,,,,,,,,,,,Gasoline bombs,0,,,5,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,7,,0,,160,Philippines,5,Southeast Asia,Sulu,Patikul,6.089318,121.105546,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Military Convoy,160,Philippines,,,,,,,,,,,,,,,,,Abu Sayyaf Group (ASG),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,4,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99604E+11,1996,4,7,,0,,6,Algeria,10,Middle East & North Africa,,Chiffa,36.46293,2.73873,1,0,,,1,1,1,-9,,,0,0,0,1,Assassination,,,,,1,Business,6,Medical/Pharmaceutical,,Saidal Pharmaceutical Manager,6,Algeria,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,7,,0,,18,Bahrain,10,Middle East & North Africa,Capital,Manama,26.216667,50.583333,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,shops,18,Bahrain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,17,Other Explosive Type,,,,,,,,,,,,,Booby-trap cigarette boxes,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,7,,0,,92,India,6,South Asia,Tamil Nadu,Kariapatti district,9.674022,78.102273,3,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,Unknown,Unknown,92,India,,,,,,,,,,,,,,,,,Rival caste,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,2,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,7,,0,,92,India,6,South Asia,Andhra Pradesh,Tiruchanur,13.609575,79.449794,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,Unknown,Unknown,92,India,,,,,,,,,,,,,,,,,Rival caste,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,3,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,160,Philippines,5,Southeast Asia,Metropolitian Manila,Manila,14.596051,120.978666,1,0,,,0,1,1,1,2,Other Crime Type,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,unlisted building contracting firm,Contractor Suseso De Dius,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,3,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,186,Sri Lanka,6,South Asia,Eastern,Batticaloa District,7.716666,81.700188,3,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),U/I Bus Company,Bus Carrying Valachchenai Paper Co. Employees,,,,,,,,,,,,,,,,,,,Liberation Tigers of Tamil Eelam (LTTE),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,-9,-9,-9,
1.99604E+11,1996,4,8,,0,,6,Algeria,10,Middle East & North Africa,,Ain Defla,36.266667,1.966667,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,19,Transportation,100,Train/Train Tracks/Trolley,,Freight Train/RR Track,6,Algeria,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080005, 199604080006, 199604080007, 199604080008, 199604080009, 199604080010, 199604080011, 199604080012, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080006, 199604080005, 199604080007, 199604080008, 199604080009, 199604080010, 199604080011, 199604080012, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080007, 199604080005, 199604080006, 199604080008, 199604080009, 199604080010, 199604080011, 199604080012, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080008, 199604080005, 199604080006, 199604080007, 199604080009, 199604080010, 199604080011, 199604080012, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080009, 199604080005, 199604080006, 199604080007, 199604080008, 199604080010, 199604080011, 199604080012, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080010, 199604080005, 199604080006, 199604080007, 199604080008, 199604080009, 199604080011, 199604080012, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080011, 199604080005, 199604080006, 199604080007, 199604080008, 199604080009, 199604080010, 199604080012, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080012, 199604080005, 199604080006, 199604080007, 199604080008, 199604080009, 199604080010, 199604080011, 199604080013"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,1,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unknown,Vehicle,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,Insurgents,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080013, 199604080005, 199604080006, 199604080007, 199604080008, 199604080009, 199604080010, 199604080011, 199604080012"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Norte de Santander,Unknown,7.946283,-72.898807,4,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,29,Military Unit/Patrol/Convoy,military,military patrol,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,8,Land Mine,,,,,,,,,,,,,Mine,7,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Norte de Santander,Unknown,7.946283,-72.898807,4,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,Military Patrol,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,MINK,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,unknown,,,5,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,106,Gas,unknown,gas pipeline,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080016, 199604080017"
1.99604E+11,1996,4,8,,0,,45,Colombia,3,South America,Unknown,unknown,,,5,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,106,Gas,unknown,gas pipeline,45,Colombia,,,,,,,,,,,,,,,,,Left-Wing Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,"199604080017, 199604080016"
1.99604E+11,1996,4,8,,0,,92,India,6,South Asia,Tamil Nadu,Rajapalayam,9.451517,77.554421,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,1,Business,9,Farm/Ranch,Unknown,Shepherd,92,India,,,,,,,,,,,,,,,,,Rival caste,,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,23,Knife or Other Sharp Object,,,,,,,,,,,,,Knife,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,92,India,6,South Asia,Tamil Nadu,Rajapalayam,9.451517,77.554421,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,19,Transportation,105,Taxi/Rickshaw,Unknown,Rickshaw-puller,92,India,,,,,,,,,,,,,,,,,Rival caste,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,92,India,6,South Asia,Jammu and Kashmir,Pulwama district,33.871517,74.89955,3,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Congress Party,Ghulam Hassan Mir,92,India,,,,,,,,,,,,,,,,,Muslim Separatists,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,8,,0,,98,Italy,8,Western Europe,Lazio,Rome,41.89052,12.494249,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,7,Government (Diplomatic),46,Embassy/Consulate,,Polish Embassy,98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,153,Pakistan,6,South Asia,Punjab,Lahore,31.542845,74.355361,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,10,Journalists & Media,55,Television Journalist/Staff/Facility,State-run Pakistani TVstation,Cars in Parking lot,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,213,Uganda,11,Sub-Saharan Africa,Unknown,Aburu,,,5,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,Village,213,Uganda,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,30,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,10,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Chittagong,Chittagong,22.347537,91.812332,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,9,Unknown,,,,,22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Bangladesh National Party (BNP),BNP Militants,19,Bangladesh,,,,,,,,,,,,,,,,,Opposition Militants,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,150,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Chittagong,Chittagong,22.347537,91.812332,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Nationalist Youth Party,Leader,19,Bangladesh,,,,,,,,,,,,,,,,,Opposition Militants,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99604E+11,1996,4,9,,0,,19,Bangladesh,6,South Asia,Unknown,Unknown,,,5,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,Unk,Vehicle,19,Bangladesh,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
