1.99501E+11,1995,1,4,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,Gaza Strip,Morag,31.308194,34.287996,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),,Bus,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,4,,0,,195,Sudan,11,Sub-Saharan Africa,Khartoum,Khartoum,15.604468,32.529136,1,0,,,1,1,1,-9,,,0,1,0,4,Hijacking,,,,,6,Airports & Aircraft,42,Aircraft (not at an airport),,Aircraft,195,Sudan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,36,0,,,Port Sudan,Port Sudan,0,,,,,,2,Hostage(s) released by perpetrators,36,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,4,,0,,45,Colombia,3,South America,Putumayo,Unknown,0.435951,-75.52767,4,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,21,Utilities,108,Oil,Eco Petrol,Oil tanks at pumping station,45,Colombia,,,,,,,,,,,,,,,,,Coca Farmers,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,4,,0,,101,Japan,4,East Asia,,Tokyo,35.685826,139.756684,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,82,Labor Union Related,Aum Victims Society,Hiroyuki Nagaoka,101,Japan,,,,,,,,,,,,,,,,,Aum Shinri Kyo,,,,,,,0,,,0,,,,,,,,,,,,,2,Chemical,,,,,,,,,,,,,,,VX nerve gas,1,0,0,0,0,0,0,,,,,0,,,,,,,0,,,,,,,,,,,,,CBRN Global Chronology,0,0,0,0,
1.99501E+11,1995,1,5,,0,,167,Russia,9,Eastern Europe,,Moscow,55.75,37.616667,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,1,Business,4,Multinational Corporation,Protac International Computer GMBH/San Chi *,Ting Shih-Tsai/ Chen Mei-chen,201,Taiwan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,23,Knife or Other Sharp Object,,,,,,,,,,,,,Knife,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99501E+11,1995,1,5,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.013517,28.950672,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,7,Government (Diplomatic),46,Embassy/Consulate,,Consulate,167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,6,,,,,,,,,,,,8,Incendiary,20,Gasoline or Alcohol,,,,,,,,,,,,,Gasoline bombs,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99501E+11,1995,1,5,,0,,87,Haiti,2,Central America & Caribbean,,Nazon,18.5391667,-72.335,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Government,"Bainet Lombas, 22, Candidate for National Police Corps",87,Haiti,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,6,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,West Bank,Hallamish,32.008075,35.127217,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,Settlement,97,Israel,,,,,,,,,,,,,,,,,Palestinians,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,6,,0,,6,Algeria,10,Middle East & North Africa,,Algiers,36.752887,3.042048,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,Unk,Journalist Ali Abboud,6,Algeria,,,,,,,,,,,,,,,,,Armed Islamic Group (GIA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,6,,0,,6,Algeria,10,Middle East & North Africa,,Algiers,36.7525,3.04197,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,Liberte,Journalist Zine Eddine Alious Salah,6,Algeria,,,,,,,,,,,,,,,,,Armed Islamic Group (GIA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,6,,0,,26,Bolivia,3,South America,La Paz,La Paz,-16.500194,-68.150162,1,0,,,1,1,1,-9,,,0,0,0,3,Bombing/Explosion,,,,,7,Government (Diplomatic),46,Embassy/Consulate,Japenese State Dept.,Japenese Embassy,101,Japan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,7,Fake Weapons,,,,,,,,,,,,,,,Fake bomb,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99501E+11,1995,1,7,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,Gaza Strip,Unknown,31.356553,34.326901,4,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,9,Unknown,,,,,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,,Military Post,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,7,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,Gaza Strip,Unknown,31.356553,34.326901,4,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,9,Unknown,,,,,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,,Military Post,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,7,,0,,168,Rwanda,11,Sub-Saharan Africa,Kigali,Remera,-1.949506,30.107128,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,13,Other,65,Refugee Camp,,Refuge Camp,168,Rwanda,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,12,,,37,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,7,,0,,217,United States,1,North America,Arkansas,Little Rock,34.748655,-92.274494,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)",,Federal Law Enforcement Offices,217,United States,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,7,,0,,60,Egypt,10,Middle East & North Africa,,Samalout,28.3,30.7,1,0,,,1,1,1,0,,,0,0,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,,police,60,Egypt,,,,,,,,,,,,,,,,,Al-Gama'at al-Islamiyya (IG),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99501E+11,1995,1,7,,0,,92,India,6,South Asia,Manipur,Imphal,24.817011,93.936844,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,3,Police,25,Police Security Forces/Officers,Police,Central Reserve Police Force,92,India,,,,,,,,,,,,,,,,,Naga People,Separatists,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,9,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,8,,0,,183,South Africa,11,Sub-Saharan Africa,KwaZulu-Natal,Kwambonambi,-28.603649,32.086304,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,78,"Procession/Gathering (funeral, wedding, birthday, religious)",,Wedding,183,South Africa,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm - AK-47,7,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,8,,0,,45,Colombia,3,South America,Guaviare,San Jose del Guaviare,2.56855,-72.64184,1,1,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Police,Police Helicopter Escorting planters spraying coca crops with herbicides,45,Colombia,,,,,,,,,,,,,,,,,Revolutionary Armed Forces of Colombia (FARC),,,,,,,1,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,4,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,8,,0,,45,Colombia,3,South America,Putumayo,Mocoa,1.14661,-76.64812,1,0,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,3,Police,26,Prison/Jail,Municipal Jail,Municipal Jail,45,Colombia,,,,,,,,,,,,,,,,,Revolutionary Armed Forces of Colombia (FARC),32nd Front,,,,,,0,,,0,50,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,8,,0,,60,Egypt,10,Middle East & North Africa,,Esfay,,,5,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,,suspected police informer,60,Egypt,,,,,,,,,,,,,,,,,Al-Gama'at al-Islamiyya (IG),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99501E+11,1995,1,8,,0,,83,Guatemala,2,Central America & Caribbean,,Chichicastenango,14.933333,-91.116667,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,Unk,Electric Power Pylon,83,Guatemala,,,,,,,,,,,,,,,,,Guatemalan National Revolutionary Unity (URNG),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199501080005, 199501080006, 199501080007, 199501080008"
1.99501E+11,1995,1,8,,0,,83,Guatemala,2,Central America & Caribbean,,Chichicastenango,14.933333,-91.116667,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,Unk,Electric Power Pylon,83,Guatemala,,,,,,,,,,,,,,,,,Guatemalan National Revolutionary Unity (URNG),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199501080006, 199501080005, 199501080007, 199501080008"
1.99501E+11,1995,1,8,,0,,83,Guatemala,2,Central America & Caribbean,,Chichicastenango,14.933333,-91.116667,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,Unk,Electric Power Pylon,83,Guatemala,,,,,,,,,,,,,,,,,Guatemalan National Revolutionary Unity (URNG),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199501080007, 199501080005, 199501080006, 199501080008"
1.99501E+11,1995,1,8,,0,,83,Guatemala,2,Central America & Caribbean,,Chichicastenango,14.933333,-91.116667,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,Unk,Electric Power Pylon,83,Guatemala,,,,,,,,,,,,,,,,,Guatemalan National Revolutionary Unity (URNG),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199501080008, 199501080005, 199501080006, 199501080007"
1.99501E+11,1995,1,9,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,Gaza Strip,Unknown,31.356553,34.326901,4,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,19,Transportation,99,Bus (excluding tourists),,Bus,97,Israel,,,,,,,,,,,,,,,,,Palestinians,,,,,,,0,,,0,1,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,9,,0,,160,Philippines,5,Southeast Asia,Nueva Ecija,Cabanatuan,15.490505,120.97498,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),18,"Government Personnel (excluding police, military)",Local Govt,"Local Councillor Joey Catabillo, 20",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Automatic pistol - .45 caliber,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,9,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.013517,28.950672,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,Bank,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,9,,0,,60,Egypt,10,Middle East & North Africa,,Ezbat Al Tabout,29.783333,31.3,2,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,,police,60,Egypt,,,,,,,,,,,,,,,,,Al-Gama'at al-Islamiyya (IG),,,,,,,0,,,0,3,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99501E+11,1995,1,9,,0,,61,El Salvador,2,Central America & Caribbean,,San Salvador,13.69288,-89.199161,1,0,,,0,1,1,1,2,Other Crime Type,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,76,House/Apartment/Residence,Unk,Residence,142,Netherlands,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,2,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99501E+11,1995,1,9,,0,,87,Haiti,2,Central America & Caribbean,,Port-au-Prince,18.5391667,-72.335,1,0,,,1,1,1,-9,,,0,0,0,2,Armed Assault,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,Unk,Delmas 3 neighborhood,87,Haiti,,,,,,,,,,,,,,,,,Attaches,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,9,,0,,217,United States,1,North America,Washington,Olympia,47.039225,-122.891429,1,0,,"1/9/2005: Unknown perpetrators ignited a fire at the Eastside Women's Health Clinic in Olympia, Washington, United States.  There were no casualties, but the abortion clinic sustained around $500,000 in damages.",1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,5,Abortion Related,40,Clinics,,Eastside Women's Health Clinic,217,United States,,,,,,,,,,,,,,,,,Anti-Abortion extremists,,,,,,To protest the practice of abortion and to sabotage abortion facilities operating in Washington.,0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,Minor (likely < $1 million),500000,"Roof heavily damaged and interior of building sustained smoke, water, and heat damage",0,,,,,,,0,,,,,,,,,"This incident occurred at 2:00 AM.  During the twenty years before the incident, the abortion clinic was picketed weekly.","""Fire at Women's Health Clinic Is Ruled as Arson,"" Los Angeles Times, January 11, 2005.","""Abortion Clinic Fire in Olympia Ruled Arson,"" Seattle Post-Intelligencer, January 11, 2005.","Donna Gordon Blankinship, ""FBI Probes Fire at Clinic Where Abortions Were Performed,"" Associated Press, January 9, 2005.",Anti-Abortion Project 2010,-9,-9,0,-9,
1.99501E+11,1995,1,10,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,Gaza Strip,Netzarim,31.483495,34.450067,1,0,,,1,1,1,-9,,,0,0,0,2,Armed Assault,,,,,8,Educational Institution,50,Other Personnel,,School Bus,97,Israel,,,,,,,,,,,,,,,,,Palestinians,,,,,,,0,,,0,6,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,10,,0,,167,Russia,9,Eastern Europe,,St. Petersburg,59.934491,30.315266,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,19,Transportation,100,Train/Train Tracks/Trolley,,Moskovskiy Railroad,167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosives,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,10,,0,,201,Taiwan,4,East Asia,,Kao-hsiung,22.6177778,120.3013889,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,2,Government (General),14,Judge/Attorney/Court,Govt. District Prosecutor,Chang Chinatu,201,Taiwan,,,,,,,,,,,,,,,,,Organized Crime,,,,,,,1,,,0,2,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,10,,0,,6,Algeria,10,Middle East & North Africa,,Barika,35.38901,5.36584,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,15,Religious Figures/Institutions,86,Place of Worship,,Mosque,6,Algeria,,,,,,,,,,,,,,,,,Armed Islamic Group (GIA),,,,,,,1,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,4,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,10,,0,,6,Algeria,10,Middle East & North Africa,,Batna,35.55,6.166667,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),,Bus,6,Algeria,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,12,,,15,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,10,,0,,69,France,8,Western Europe,Ile-de-France,Paris,48.856614,2.352222,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,15,Religious Figures/Institutions,85,Religious Figure,Unk,Catholic Priest,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,10,,0,,130,Mexico,1,North America,,Chicomuselo,15.743255,-92.28566,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,2,Government (General),21,Government Building/Facility/Office,Govt,City Hall,130,Mexico,,,,,,,,,,,,,,,,,State Council of Indian and Peasant Organization,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,2,,,2,,,1,,,,,1,9,0,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,
1.99501E+11,1995,1,11,,0,,97,Israel,10,Middle East & North Africa,Southern,Kissufim,31.375145,34.399074,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,24,Police Checkpoint,,Checkpoint,97,Israel,,,,,,,,,,,,,,,,,Palestinians,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.99501E+11,1995,1,11,,0,,186,Sri Lanka,6,South Asia,Western,Raddolugama,7.140633,79.90136,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,15,Religious Figures/Institutions,,,Buddhist temple,Shrine room in buddhist temple,,,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,-9,-9,
1.99501E+11,1995,1,11,,0,,209,Turkey,10,Middle East & North Africa,Adana,Adana,36.99154,35.331051,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,,Unk,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,1,,1,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,11,,0,,60,Egypt,10,Middle East & North Africa,,Mansheit Al Maghala,27.745,30.7855556,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,restaurant owner,suspected police informer,60,Egypt,,,,,,,,,,,,,,,,,Al-Gama'at al-Islamiyya (IG),,,,,,,0,,,0,2,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99501E+11,1995,1,11,,0,,130,Mexico,1,North America,,Chicomuselo,15.743255,-92.28566,1,0,,,1,1,1,0,,,0,0,0,2,Armed Assault,,,,,2,Government (General),21,Government Building/Facility/Office,Government,City hall,130,Mexico,,,,,,,,,,,,,,,,,Zapatista National Liberation Army,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,6,,,3,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,11,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,-9,,,0,0,0,7,Facility/Infrastructure Attack,,,,,1,Business,7,Retail/Grocery/Bakery,,Woolworths Dept store,216,Great Britain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99501E+11,1995,1,11,,0,,130,Mexico,1,North America,,Chicomuselo,15.743255,-92.28566,1,0,,,1,1,1,0,,,0,0,0,2,Armed Assault,,,,,2,Government (General),21,Government Building/Facility/Office,government,city hall,130,Mexico,,,,,,,,,,,,,,,,,Zapatista National Liberation Army,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,10,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99501E+11,1995,1,12,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,2,Armed Assault,,,,,22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Sipah-e-Sahaba Pakistan (SSP),Militants,153,Pakistan,,,,,,,,,,,,,,,,,Shia Muslim extremists,,,,,,,1,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,4,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99501E+11,1995,1,12,,0,,97,Israel,10,Middle East & North Africa,Southern,Kissufim,31.375145,34.399074,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,3,Police,24,Police Checkpoint,,Crossing Point,97,Israel,,,,,,,,,,,,,,,,,Palestinians,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,1,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.99501E+11,1995,1,12,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,West Bank,Kiryatarba,31.529575,35.115557,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,1,Business,7,Retail/Grocery/Bakery,,Hardware Store,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,,,,,,,,,,,,9,Melee,23,Knife or Other Sharp Object,9,Melee,23,Knife or Other Sharp Object,,,,,,,,,Knife; Axe,0,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
