1.98603E+11,1986,3,21,,0,,186,Sri Lanka,6,South Asia,Northern,Mullaitivu,9.267091,80.814248,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,29,Military Unit/Patrol/Convoy,,troops out on operation,186,Sri Lanka,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,,,,,,,,,Mortar; Small caliber,6,,6,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,21,,0,,186,Sri Lanka,6,South Asia,Northern,Thondamanaru,9.812505,80.131434,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,,army camp,186,Sri Lanka,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,Mortars,1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,21,,0,,83,Guatemala,2,Central America & Caribbean,,Malacatan,14.91157,-92.054893,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,68,Named Civilian,self-eployed,"canuto Lopz Mejia, wife, 2 children, londowner",,,,,,,,,,,,,,,,,,,Revolutionary Organization of People in Arms (ORPA),,,,,,,1,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,4,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,-9,-9,-9,
1.98603E+11,1986,3,21,,0,,159,Peru,3,South America,Lima,Lurin,-12.252628,-76.884032,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,68,Named Civilian,,Eduardo Huayta and wife Felipa,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,21,,0,,183,South Africa,11,Sub-Saharan Africa,KwaZulu-Natal,Durban,-29.858343,31.021827,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,Escom,sub-station,183,South Africa,,,,,,,,,,,,,,,,,African National Congress (South Africa),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,8,Land Mine,,,,,,,,,,,,,Mines,0,0,0,0,0,0,1,,,,,0,,,,,,,0,,,,,,,,,,,,,UMD South Africa,0,0,0,0,
1.98603E+11,1986,3,22,,0,,145,Nicaragua,2,Central America & Caribbean,,Kukra Hill,12.242438,-83.747802,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Miskito Indian Organization,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,12,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98603E+11,1986,3,23,,0,,45,Colombia,3,South America,Cordoba,Pueblo Nuevo,8.50099,-75.50833,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,town of Pueblo Nuevo (pop 2000),45,Colombia,,,,,,,,,,,,,,,,,Popular Liberation Army (EPL),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,1,-99,0,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,23,,1,3/27/86,45,Colombia,3,South America,Bogota,Bogota,4.5981,-74.07603,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,9,Farm/Ranch,Own ranch,"Angel Bracamonte, rancher",45,Colombia,,,,,,,,,,,,,,,,,Revolutionary Armed Forces of Colombia (FARC),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,1,0,,,,Colombia,0,,,,,,5,Successful Rescue,1,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,23,,0,,186,Sri Lanka,6,South Asia,Western,Colombo,6.927079,79.861243,1,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,,villagers (Tamils),186,Sri Lanka,,,,,,,,,,,,,,,,,Muslims,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,9,,,,,,0,,,,,1,18,0,,,,Sri Lanka,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,24,,0,,183,South Africa,11,Sub-Saharan Africa,Eastern Cape,Alice,-32.788923,26.832659,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,telephone booth,183,South Africa,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),300,"Damages: explosion, damaged telephone booth and 2 buildings, estimated at 3,000 rand (court building and office building)",0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,24,,0,,92,India,6,South Asia,Punjab,Batala,31.8186,75.2028,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,73,Vehicles/Transportation,,Auto,92,India,,,,,,,,,,,,,,,,,Sikh Extremists,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearms,4,,,1,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,24,,0,,145,Nicaragua,2,Central America & Caribbean,,Santa Clara,13.7067,-86.25782,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,,,,,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,24,,0,,145,Nicaragua,2,Central America & Caribbean,,Teotecacinte,14.05,-86.06667,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Military Unit,145,Nicaragua,,,,,,,,,,,,,,,,,Nicaraguan Democratic Force (FDN),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,,,,,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,24,,0,,83,Guatemala,2,Central America & Caribbean,,Guatemala City,14.624422,-90.53288,1,0,,,1,1,1,-9,,,0,0,0,1,Assassination,,,,,14,Private Citizens & Property,82,Labor Union Related,National Coffee Growers Association,"Rodrigo Rodriguez, Vice President",83,Guatemala,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,0,0,,0,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,24,,0,,83,Guatemala,2,Central America & Caribbean,,Guatemala City,14.624422,-90.53288,1,0,,,1,1,1,0,,,0,0,0,1,Assassination,,,,,2,Government (General),18,"Government Personnel (excluding police, military)",Oscan Victores military government,"Raul Aburez and wife, former deputy defense minister",83,Guatemala,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,24,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,4 district offices of APRA party,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603240008, 198603240009, 198603240010, 198603240011, 198603240012"
1.98603E+11,1986,3,24,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,4 district offices of APRA party,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603240009, 198603240008, 198603240010, 198603240011, 198603240012"
1.98603E+11,1986,3,24,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,4 district offices of APRA party,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603240010, 198603240008, 198603240009, 198603240011, 198603240012"
1.98603E+11,1986,3,24,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,4 district offices of APRA party,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603240011, 198603240008, 198603240009, 198603240010, 198603240012"
1.98603E+11,1986,3,24,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,,4 district offices of APRA party,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603240012, 198603240008, 198603240009, 198603240010, 198603240011"
1.98603E+11,1986,3,25,,0,,186,Sri Lanka,6,South Asia,Unknown,Puwarthai,,,5,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,19,Transportation,100,Train/Train Tracks/Trolley,,Yaldevi train from Jaffra to Colombo,186,Sri Lanka,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,"Damages: explosion/arson, damaged train and locomotive",0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,25,,0,,101,Japan,4,East Asia,,Tokyo,35.685826,139.756684,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,7,Government (Diplomatic),46,Embassy/Consulate,,Embassy,217,United States,,,,,,,,,,,,,,,,,"Senki (""Battle Flag"")",,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,0,3,Minor (likely < $1 million),0,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.98603E+11,1986,3,25,,0,,101,Japan,4,East Asia,,Tokyo,35.685826,139.756684,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,2,Government (General),21,Government Building/Facility/Office,,Imperial Palace,101,Japan,,,,,,,,,,,,,,,,,"Senki (""Battle Flag"")",,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,0,3,Minor (likely < $1 million),0,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,25,,0,,116,Luxembourg,8,Western Europe,Unknown,Unknown,,,5,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,,home of retired police chief Colonel Jean-Pierre Wagner,116,Luxembourg,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,25,,0,,159,Peru,3,South America,Lima,Chorillos,-12.192387,-77.011825,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,Transmission plant of Radio Nacional and antenna field of National *,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,0,3,Minor (likely < $1 million),0,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,25,,0,,185,Spain,8,Western Europe,Navarre,Pamplona,42.817988,-1.644184,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,25,Police Security Forces/Officers,Police,Police Unit,185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,0,,,2,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98603E+11,1986,3,25,,0,,186,Sri Lanka,6,South Asia,Northern,Vavuniya,8.738157,80.477147,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Police,Police Train,186,Sri Lanka,,,,,,,,,,,,,,,,,Tamils,Rebels,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,8,Land Mine,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,5,Firearms,8,Land Mine,,,,,Bombs; Firearm; Land mines,8,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.98603E+11,1986,3,25,,0,,83,Guatemala,2,Central America & Caribbean,,Guatemala City,14.624422,-90.53288,1,0,,,1,1,1,0,,,0,0,0,1,Assassination,,,,,2,Government (General),18,"Government Personnel (excluding police, military)",Guatemala,"Raul Alburez and wife, former vice minister of defense",83,Guatemala,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,25,,0,,92,India,6,South Asia,Punjab,Tarn Taran,31.448943,74.925262,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,72,Farmer,,"unk, Sikh farmers",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.98603E+11,1986,3,25,,0,,159,Peru,3,South America,Ica,ICA,-14.063467,-75.729381,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,ICA dept,"Manuel Dantana, Prefect",159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260001, 198603260002, 198603260003, 198603260004, 198603260005, 198603260006, 198603260007, 198603260008, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260002, 198603260001, 198603260003, 198603260004, 198603260005, 198603260006, 198603260007, 198603260008, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260003, 198603260001, 198603260002, 198603260004, 198603260005, 198603260006, 198603260007, 198603260008, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260004, 198603260001, 198603260002, 198603260003, 198603260005, 198603260006, 198603260007, 198603260008, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260005, 198603260001, 198603260002, 198603260003, 198603260004, 198603260006, 198603260007, 198603260008, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260006, 198603260001, 198603260002, 198603260003, 198603260004, 198603260005, 198603260007, 198603260008, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260007, 198603260001, 198603260002, 198603260003, 198603260004, 198603260005, 198603260006, 198603260008, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260008, 198603260001, 198603260002, 198603260003, 198603260004, 198603260005, 198603260006, 198603260007, 198603260009, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
1.98603E+11,1986,3,26,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"banks, power stations, supermarkets, buses, public offices and*",43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,8,Incendiary,,,,,,,,,,,Explosive; Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"198603260009, 198603260001, 198603260002, 198603260003, 198603260004, 198603260005, 198603260006, 198603260007, 198603260008, 198603260010, 198603260011, 198603260012, 198603260013, 198603260014, 198603260034, 198603260035, 198603260036, 198603260037, 198603260038, 198603260039, 198603260040, 198603260041, 198603260042, 198603260043, 198603260044, 198603260045, 198603260046, 198603260047, 198603260048, 198603260049, 198603260050, 198603260051, 198603260052, 198603260053, 198603260054, 198603260055, 198603260056, 198603260057, 198603260058, 198603260059"
