1.97905E+11,1979,5,7,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,,Unk,69,France,,,,,,,,,,,,,,,,,Corsican National Liberation Front (FLNC),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,7,,0,,69,France,8,Western Europe,Corsica,Unknown,41.918891,8.737554,4,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,,Unk,69,France,,,,,,,,,,,,,,,,,Corsican National Liberation Front (FLNC),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,7,,0,,69,France,8,Western Europe,Haute-Corse,Bastia,42.697404,9.450081,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,,Unk,69,France,,,,,,,,,,,,,,,,,Corsican National Liberation Front (FLNC),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.97905E+11,1979,5,8,,0,,362,West Germany (FRG),8,Western Europe,Hesse,Zeppelinheim,50.0333333,8.6166667,1,0,,,1,1,1,-9,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,,TER Printing Works (Turkish Plant),209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97905E+11,1979,5,8,,1,5/18/79,98,Italy,8,Western Europe,Campania,Naples,40.840097,14.251636,1,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,,,Wealthy whoesale cloth merchant,"Gaetano Casillo, 12, son",98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,1,0,0,10,,Italy,0,,,,,,2,Hostage(s) released by perpetrators,1,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,9,,0,,111,Lesotho,11,Sub-Saharan Africa,Maseru,Maseru,-29.310013,27.480083,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,,Maseru Central Post Office,111,Lesotho,,,,,,,,,,,,,,,,,Lesotho Liberation Army (LLA),"Basutoland Congress Party, Dissident Faction",,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,9,,0,,111,Lesotho,11,Sub-Saharan Africa,Maseru,Maseru,-29.310013,27.480083,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,,Electric Company Installations,111,Lesotho,,,,,,,,,,,,,,,,,Lesotho Liberation Army (LLA),"Basutoland Congress Party, Dissident Faction",,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,9,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",,Soldiers,233,Northern Ireland,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,1,,,1,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,1,1,
1.97905E+11,1979,5,9,,0,,139,Namibia,11,Sub-Saharan Africa,Oshikoto,Tsumeb,-19.248525,17.701463,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,1,Business,9,Farm/Ranch,Independent,Farmer (a woman and 2 children),139,Namibia,,,,,,,,,,,,,,,,,South-West Africa People's Organization (SWAPO),,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,23,Knife or Other Sharp Object,,,,,,,,,,,,,Bayonet,3,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,9,,0,,139,Namibia,11,Sub-Saharan Africa,Oshikoto,Tsumeb,-19.248525,17.701463,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,1,Business,9,Farm/Ranch,Independent,Farmer,139,Namibia,,,,,,,,,,,,,,,,,South-West Africa People's Organization (SWAPO),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,9,,0,,97,Israel,10,Middle East & North Africa,Northern,Al-Manara,33.195757,35.5444,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,settlement,97,Israel,,,,,,,,,,,,,,,,,Palestine Liberation Organization (PLO),,,,,,,0,,,0,4,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,2,Automatic Weapon,6,Explosives/Bombs/Dynamite,7,Grenade,,,,,Rockets; Automatic firearms; Grenades,2,,2,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,
1.97905E+11,1979,5,9,,0,,145,Nicaragua,2,Central America & Caribbean,,Managua,12.136389,-86.251389,1,0,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,1,Business,3,Bank/Commerce,Bank of America,branch in Colonia Centroamerica,217,United States,,,,,,,,,,,,,,,,,Sandinista National Liberation Front (FSLN),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,Robbery,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97905E+11,1979,5,9,,0,,145,Nicaragua,2,Central America & Caribbean,,El Realejo,12.543988,-87.167273,1,0,,,0,1,1,1,2,Other Crime Type,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,68,Named Civilian,unk,"Olga Alvarado, 59, unknown",145,Nicaragua,14,Private Citizens & Property,68,Named Civilian,unk,"Silvia Velasquez, 22, (niece)",145,Nicaragua,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,,,,,,,0,,,,,1,2,0,,,,Nicaragua,1,10000,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,9,,1,5/10/79,160,Philippines,5,Southeast Asia,Lanao del Sur,Marawi,8.004674,124.2913,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,8,Educational Institution,50,Other Personnel,Mindinao State University,"Carlos Glori, Dean of Forestry",160,Philippines,,,,,,,,,,,,,,,,,Moro National Liberation Front (MNLF),Bangsa Moro Army,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,1,0,,,,Philippines,1,0,,,,,2,Hostage(s) released by perpetrators,1,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,9,,0,,69,France,8,Western Europe,Corse-du-Sud,Ajaccio,41.918948,8.738354,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,1,Gas/Oil,,gas station,69,France,,,,,,,,,,,,,,,,,Corsican National Liberation Front (FLNC),,,,,,,1,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,3,Minor (likely < $1 million),25000,"Damages: damaged gas station, estimated at $25,000",0,,,,,,,0,,,,,,,,,,,,,PGIS,1,0,0,1,
1.97905E+11,1979,5,9,,0,,217,United States,1,North America,Illinois,Chicago,41.88415,-87.632409,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,8,Educational Institution,49,School/University/Educational Building,Northwestern University,University,217,United States,,,,,,,,,,,,,,,,,Anti-Technology extremists,,,,,,,0,,,1,1,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,17,Other Explosive Type,,,,,,,,,,,,,Package bomb,0,0,0,1,1,0,1,,,,,0,,,,,,,0,,,,,,,,,,,,,HSI,-9,-9,0,-9,
1.97905E+11,1979,5,9,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",British Army,Andrew Webster 20,216,Great Britain,,,,,,,,,,,,,,,,,Irish Republican Army (IRA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,12,Remote Trigger,,,,,,,,,,,,,Bomb - remote controlled,1,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,CAIN,0,0,1,1,
1.97905E+11,1979,5,10,,0,,97,Israel,10,Middle East & North Africa,Tel Aviv,Tel Aviv,32.085688,34.783684,1,1,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,,Arms Factory,97,Israel,,,,,,,,,,,,,,,,,Palestine Liberation Organization (PLO),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,,,,,,,1,2,Major (likely > $1 million but < $1 billion),1000000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,
1.97905E+11,1979,5,10,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,-9,,,0,0,0,1,Assassination,,,,,1,Business,,,Independant businessman/SINN FEIN,"William Davidson, grocer/leader",233,Northern Ireland,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.97905E+11,1979,5,10,,0,,145,Nicaragua,2,Central America & Caribbean,,Leon,12.43257,-86.881204,1,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,,"Radio Station, Nicaraguense Adentro",145,Nicaragua,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,,,,,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,10,,0,,145,Nicaragua,2,Central America & Caribbean,,Leon,12.43257,-86.881204,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,unknown,"unknown name, doctor (MD)",145,Nicaragua,,,,,,,,,,,,,,,,,Sandinista National Liberation Front (FSLN),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,,,,,,,0,,,,,1,1,0,,,,Nicaragua,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,10,,0,,61,El Salvador,2,Central America & Caribbean,,San Salvador,13.69288,-89.199161,1,0,,,1,1,1,0,,,0,1,0,5,Hostage Taking (Barricade Incident),,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,,Radio Internacional YSC,61,El Salvador,,,,,,,,,,,,,,,,,People's Liberation Forces (FPL),,,,,,,0,,,0,6,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearms,0,0,0,0,0,0,1,,,,,1,3,0,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,10,,0,,61,El Salvador,2,Central America & Caribbean,,San Salvador,13.69288,-89.199161,1,0,,,1,1,1,0,,,0,1,0,5,Hostage Taking (Barricade Incident),,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,,Radio Internacional YSC,61,El Salvador,,,,,,,,,,,,,,,,,People's Liberation Forces (FPL),,,,,,,0,,,0,6,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,3,0,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,11,,0,,45,Colombia,3,South America,Antioquia,Medellin,6.270526,-75.572173,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),,minibus,45,Colombia,,,,,,,,,,,,,,,,,Popular Liberation Army (EPL),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,,,,,,,1,3,Minor (likely < $1 million),10000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,11,,0,,45,Colombia,3,South America,Antioquia,Medellin,6.270526,-75.572173,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,,"residence of Juan Zuleta Ferrer, director of ""El Colombiano""",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),10000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,11,,0,,97,Israel,10,Middle East & North Africa,Jerusalem,Jerusalem,31.766496,35.21172,1,0,,,1,1,1,-9,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,Wholesale vegetable market,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,11,,0,,97,Israel,10,Middle East & North Africa,Central,Netanya,32.325073,34.854663,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,19,Transportation,100,Train/Train Tracks/Trolley,,Railroad line,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,0,3,Minor (likely < $1 million),0,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,11,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.018612,28.921206,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,1,Assassination,,,,,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,NATO at CAKMAKLI,"Thomas Mosley, 20, Corporal",217,United States,,,,,,,,,,,,,,,,,Marxist-Leninist Armed Propaganda Unit,,,,,,,0,,,0,4,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearms,1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97905E+11,1979,5,11,,0,,98,Italy,8,Western Europe,Lazio,Rome,41.89052,12.494249,1,0,,,1,1,1,0,,,0,0,0,9,Unknown,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Rome Branch of Christian Democratic Party,Guiseppe Merola/leader,98,Italy,,,,,,,,,,,,,,,,,Red Brigades,,,,,,,0,,,0,3,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,11,,0,,61,El Salvador,2,Central America & Caribbean,,San Salvador,13.69288,-89.199161,1,0,,,1,1,1,0,,,0,0,0,7,Facility/Infrastructure Attack,,,,,1,Business,4,Multinational Corporation,,Volkswagen dealership,61,El Salvador,,,,,,,,,,,,,,,,,Popular Revolutionary Bloc (BPR),,,,,,,0,,,0,4,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,4,,4,4,,,0,,,,"Damages: none, attackers killed by police (car dealership)",0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,11,,0,,61,El Salvador,2,Central America & Caribbean,,San Salvador,13.69288,-89.199161,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,7,Government (Diplomatic),46,Embassy/Consulate,,Embassy,222,Venezuela,,,,,,,,,,,,,,,,,Popular Revolutionary Bloc (BPR),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,5,Firearms,3,Handgun,,,,,,,,,Pistols; Revolvers,0,,,0,,,1,4,Unknown,,,1,8,0,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.97905E+11,1979,5,11,,0,,45,Colombia,3,South America,Antioquia,Medellin,6.21663,-75.59993,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)",Police,Post,45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,Automatic firearm; Explosive,3,,2,3,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,11,,0,,45,Colombia,3,South America,Antioquia,Medellin,6.270526,-75.572173,1,0,,,1,1,1,0,,,0,1,0,5,Hostage Taking (Barricade Incident),,,,,8,Educational Institution,49,School/University/Educational Building,,University of Antioquia,45,Colombia,,,,,,,,,,,,,,,,,M-19 (Movement of April 19),,,,,,,0,,,0,5,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,1,,,1,3,Minor (likely < $1 million),1000,,1,1,0,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"branch, Credit and Investment Bank",43,Chile,,,,,,,,,,,,,,,,,Movement of the Revolutionary Left (MIR) (Chile),,,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,"bank, San Pablo Branch Bank of Chile",43,Chile,,,,,,,,,,,,,,,,,Movement of the Revolutionary Left (MIR) (Chile),,,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,8,Educational Institution,50,Other Personnel,,"house of Jaime Delvalle, Vice Rector Catholic Univ.",43,Chile,,,,,,,,,,,,,,,,,Movement of the Revolutionary Left (MIR) (Chile),,,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,61,El Salvador,2,Central America & Caribbean,,Zacatecoluca,13.5,-88.8666667,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,,Government Office,61,El Salvador,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),15000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,12,,0,,61,El Salvador,2,Central America & Caribbean,,San Vicente,13.64121,-88.785423,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,,Government Office,61,El Salvador,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),15000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,12,,0,,61,El Salvador,2,Central America & Caribbean,,San Salvador,13.69288,-89.199161,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,,,,Garage,61,El Salvador,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,8,Incendiary,19,Molotov Cocktail/Petrol Bomb,,,,,,,,,Incendiary; Molotov cocktail,4,,4,0,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,12,,0,,78,Greece,8,Western Europe,Attica,Athens,37.97918,23.716647,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),14,Judge/Attorney/Court,,Court Building,78,Greece,,,,,,,,,,,,,,,,,Revolutionary People's Struggle (ELA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,5,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,98,Italy,8,Western Europe,Lombardy,Milan,45.463681,9.188171,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,Publicity agency,98,Italy,,,,,,,,,,,,,,,,,Red Guerrilla,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),4000,"Damages: explosion, damaged truck, estiamted at $4,000 (publicity agency)",0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,98,Italy,8,Western Europe,Lombardy,Milan,45.463681,9.188171,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,19,Transportation,,,,Business,98,Italy,,,,,,,,,,,,,,,,,Left-Wing Demonstrators,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,,,,,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,12,,0,,61,El Salvador,2,Central America & Caribbean,,San Salvador,13.69288,-89.199161,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,2,Government (General),21,Government Building/Facility/Office,,Government Building,61,El Salvador,,,,,,,,,,,,,,,,,People's Liberation Forces (FPL),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,4,Unknown,,,1,-99,0,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,61,El Salvador,2,Central America & Caribbean,,Tehuacan,13.62,-88.84,1,0,,,1,1,1,-9,,,0,0,0,7,Facility/Infrastructure Attack,,,,,21,Utilities,107,Electricity,,Electric substation,61,El Salvador,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,0,,,,"Damages: none, attack unsuccessful (electrical substation)",0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,12,,0,,61,El Salvador,2,Central America & Caribbean,,Comalapa,13.498952,-89.069988,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,21,Utilities,107,Electricity,,Electric substation,61,El Salvador,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.97905E+11,1979,5,12,,0,,45,Colombia,3,South America,Santander,Cimitarra,6.313712,-73.950146,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,25,Police Security Forces/Officers,Police,unit,45,Colombia,,,,,,,,,,,,,,,,,Revolutionary Armed Forces of Colombia (FARC),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,2,,,3,,,1,4,Unknown,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,12,,0,,45,Colombia,3,South America,Antioquia,Dabeiba,7.00063,-76.26572,1,0,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,19,Transportation,99,Bus (excluding tourists),,two buses,45,Colombia,,,,,,,,,,,,,,,,,Revolutionary Armed Forces of Colombia (FARC),,,,,,,0,,,0,30,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,Harangue,2,,,1,,,0,,,,,1,-99,0,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.97905E+11,1979,5,13,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,,paper and cardboard manufacturing co.,43,Chile,,,,,,,,,,,,,,,,,Movement of the Revolutionary Left (MIR) (Chile),,,,,,,1,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
