1.99005E+11,1990,5,8,,0,,8,Angola,11,Sub-Saharan Africa,Benguela,Aldeia do Biopio,-12.471557,13.73111,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,High tension line tower,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199005080004, 199005080003, 199005080005, 199005080006, 199005080007, 199005080008, 199005080009, 199005080010"
1.99005E+11,1990,5,8,,0,,8,Angola,11,Sub-Saharan Africa,Benguela,Aldeia do Biopio,-12.471557,13.73111,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,High tension line tower,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199005080005, 199005080003, 199005080004, 199005080006, 199005080007, 199005080008, 199005080009, 199005080010"
1.99005E+11,1990,5,8,,0,,8,Angola,11,Sub-Saharan Africa,Benguela,Aldeia do Biopio,-12.471557,13.73111,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,High tension line tower,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199005080006, 199005080003, 199005080004, 199005080005, 199005080007, 199005080008, 199005080009, 199005080010"
1.99005E+11,1990,5,8,,0,,8,Angola,11,Sub-Saharan Africa,Benguela,Aldeia do Biopio,-12.471557,13.73111,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,High tension line tower,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199005080007, 199005080003, 199005080004, 199005080005, 199005080006, 199005080008, 199005080009, 199005080010"
1.99005E+11,1990,5,8,,0,,8,Angola,11,Sub-Saharan Africa,Benguela,Aldeia do Biopio,-12.471557,13.73111,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,High tension line tower,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199005080008, 199005080003, 199005080004, 199005080005, 199005080006, 199005080007, 199005080009, 199005080010"
1.99005E+11,1990,5,8,,0,,8,Angola,11,Sub-Saharan Africa,Benguela,Aldeia do Biopio,-12.471557,13.73111,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,High tension line tower,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199005080009, 199005080003, 199005080004, 199005080005, 199005080006, 199005080007, 199005080008, 199005080010"
1.99005E+11,1990,5,8,,0,,8,Angola,11,Sub-Saharan Africa,Benguela,Aldeia do Biopio,-12.471557,13.73111,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,High tension line tower,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199005080010, 199005080003, 199005080004, 199005080005, 199005080006, 199005080007, 199005080008, 199005080009"
1.99005E+11,1990,5,8,,0,,92,India,6,South Asia,Punjab,Jalandhar,31.326015,75.576183,1,1,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,,store clerk,92,India,,,,,,,,,,,,,,,,,Sikh Extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,8,,0,,92,India,6,South Asia,Punjab,Sri Muktsar Sahib,30.475,74.515,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,69,Religion Identified,,2 Hindus,92,India,,,,,,,,,,,,,,,,,Sikh Extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,8,,0,,92,India,6,South Asia,Punjab,Amritsar,31.633979,74.872264,1,1,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Police,Superintendent Harbhajan Chand,92,India,,,,,,,,,,,,,,,,,Sikh Extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,10,"Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs)",,,,,,,,,,,,,,,Truck,1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,8,,0,,92,India,6,South Asia,Jammu and Kashmir,Srinagar,34.083658,74.797368,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Alleged Police Informant,Female,92,India,,,,,,,,,,,,,,,,,Muslim Militants,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,8,,0,,92,India,6,South Asia,Jammu and Kashmir,Baramulla,34.205141,74.349494,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Alleged Police Informants,Male and female,92,India,,,,,,,,,,,,,,,,,Muslim Militants,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,8,,0,,45,Colombia,3,South America,Risaralda,Pereira,4.814278,-75.694558,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,govt,Risaralda Dept registry office,45,Colombia,,,,,,,,,,,,,,,,,Narco-Terrorists,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,1,,,5,,,1,3,Minor (likely < $1 million),500000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,8,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.014061,28.960465,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,22,Violent Political Party,110,Party Office/Facility,Motherland Party (ANAVATAN),Office of Bulent Akarcali,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,9,,0,,92,India,6,South Asia,Delhi,New Delhi,28.632381,77.220004,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,19,Transportation,100,Train/Train Tracks/Trolley,railway,New Delhi Railway Station,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,9,,0,,92,India,6,South Asia,Punjab,Amritsar,31.633979,74.872264,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,19,Transportation,99,Bus (excluding tourists),state roadways,2 buses in station,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,3,,,25,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,9,,0,,209,Turkey,10,Middle East & North Africa,Igdir,Suveren,39.804165,44.060278,1,1,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,19,Transportation,100,Train/Train Tracks/Trolley,railway,Tatvan-Elazig Freight Train,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,9,,0,,209,Turkey,10,Middle East & North Africa,Zinguldak,Kale,41.212866,32.1799,1,1,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,100,Train/Train Tracks/Trolley,railway,Elazig-Tatvan Freight train,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,3,,,0,,,1,3,Minor (likely < $1 million),50000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,9,,0,,209,Turkey,10,Middle East & North Africa,Sirnak,Sirnak District,37.51682,42.460292,3,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,,,,,4,Military,29,Military Unit/Patrol/Convoy,military,unit,209,Turkey,,,,,,,,,,,,,,,,,Kurdistan Workers' Party (PKK),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,9,,0,,209,Turkey,10,Middle East & North Africa,Konya,Bogazoren,39.134154,32.919919,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,25,Police Security Forces/Officers,,village guards unit,209,Turkey,,,,,,,,,,,,,,,,,Kurdistan Workers' Party (PKK),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,6,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,9,,0,,185,Spain,8,Western Europe,Navarre,Unknown,42.695391,-1.676069,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",Tour of Spain bicycle race,"road, Navarra province",185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,"199005090007, 199005090008"
1.99005E+11,1990,5,9,,0,,185,Spain,8,Western Europe,Navarre,Unknown,42.695391,-1.676069,4,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",Tour of Spain bicycle race,"road, Navarra province",185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,"199005090008, 199005090007"
1.99005E+11,1990,5,9,,0,,217,United States,1,North America,Oregon,Portland,45.511795,-122.675629,1,0,Fire set in examination room,"5/9/1990: Daniel J. Carver set a fire at the Lovejoy Surgi-Center in Portland, Oregon, United States.  There were no casualties, but the abortion clinic sustained $30,000 in damages.",1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,5,Abortion Related,40,Clinics,,Lovejoy Surgi-Center,217,United States,,,,,,,,,,,,,,,,,Anti-Abortion extremists,,,,,,To protest the practice of abortion and to sabotage abortion facilities operating in Oregon.,0,,,0,1,1,0,,,,,,,,,,8,Incendiary,20,Gasoline or Alcohol,,,,,,,,,,,,,Fire ignited using gasoline,0,0,0,0,0,0,1,3,Minor (likely < $1 million),30000,Examination table destroyed and other equipment damaged.,0,,,,,,,0,,,,,,,,,"This incident took place at 9:15 PM.  A quick thinking neighbor entered the building shortly after to extinguish the fire, preventing further damages.  A container of gasoline was discovered where the fire was ignited.  The abortion clinic had previously been the target of many protests.","""Fire Causes $15,000 damage to Lovejoy Surgicenter.  A Battalion Chief Reports That Firefighters Found a Gasoline Can in the Examining room Where the Blaze Broke,"" The Oregonian, May 10, 1990.","""Transient Indicted in Lovejoy Arson. Authorities Don't Know Motive for Fire at Clinic that Performs Abortions,"" The Oregonian, June 2, 1990.","Sura Rubenstein. ""Lovejoy's Klass is Angry About Fire.  The Surgicenter's Administrator Says They Aren't Frightened by the Apparent Arson,"" The Oregonian, May 11, 1990.",Anti-Abortion Project 2010,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,209,Turkey,10,Middle East & North Africa,Balikesir,Akcay,39.587255,26.92452,1,1,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,military,unit,209,Turkey,,,,,,,,,,,,,,,,,Kurdistan Workers' Party (PKK),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,3,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,10,,0,,8,Angola,11,Sub-Saharan Africa,Huambo,Huambo,-12.765538,15.732861,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,Police Security Forces/Officers,govt,Cacilhas Ward of Huambo City,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,Automatic firearm; Explosive,1,,,17,,,1,3,Minor (likely < $1 million),60000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,10,,0,,8,Angola,11,Sub-Saharan Africa,Huambo,Vila da Graca,-11.693865,15.467334,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,76,House/Apartment/Residence,govt,Vila da Gracia,8,Angola,,,,,,,,,,,,,,,,,National Union for the Total Independence of Angola (UNITA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,Automatic firearm; Explosive,4,,,0,,,1,3,Minor (likely < $1 million),20000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,10,,0,,183,South Africa,11,Sub-Saharan Africa,Gauteng,Soweto,-26.246319,27.853677,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,3,Police,22,"Police Building (headquarters, station, school)",Police,Station,183,South Africa,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,43,Chile,3,South America,Santiago Metropolitan,Santiago,-33.469115,-70.641997,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Police (Carabineros),Retired Colonel Luis Fontaine Manriquez,43,Chile,,,,,,,,,,,,,,,,,Manuel Rodriguez Patriotic Front (FPMR),,,,,,,1,,,0,2,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,10,,0,,92,India,6,South Asia,Jammu and Kashmir,Pulwama,33.871517,74.89955,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,8,Educational Institution,48,Teacher/Professor/Instructor,,Moslem Teacher,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,92,India,6,South Asia,Jammu and Kashmir,Srinagar,34.083658,74.797368,1,0,,,0,1,1,1,2,Other Crime Type,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,69,Religion Identified,,2 Hindus,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,2,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),National Urban Transportation Enterprise,Bus in Los Olivos area,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,3,Minor (likely < $1 million),10000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),National Urban Transportation Enterprise,2 Buses in Mariano Melgar area,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,3,Minor (likely < $1 million),25000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),National Urban Transportation Enterprise,Bus in Jose Galvez area,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,3,Minor (likely < $1 million),10000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),National Urban Transportation Enterprise,2 Buses in San Juan de Miraflores area,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,3,Minor (likely < $1 million),30000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),National Urban Transportation Enterprise,2 Buses in 3D terminal,159,Peru,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,6,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,3,Minor (likely < $1 million),35000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,10,,0,,217,United States,1,North America,California,Cloverdale,38.8061,-123.017709,1,0,,"5/10/1990:  Unknown perpetrators placed a bomb at a Louisiana Pacific sawmill in Cloverdale, California, United States.  The device exploded but only caused minor damage.  It is suspected that the perpetrators were not environmentalist, but were attempting to carry out a false flag operation so that the blame would be placed on Judi Bari and Northern California Earth First!.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,Louisiana Pacific,Louisiana Pacific sawmill in Cloverdale California,217,United States,,,,,,,,,,,,,,,,,Anti-Environmentalists,,,,,,,0,,,0,-99,-99,0,,,,,,,,,,6,Explosives/Bombs/Dynamite,17,Other Explosive Type,,,,,,,,,,,,,A pipe bomb strapped to a can of gasoline was used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),,,0,,,,,,,0,,,,,,,,,"The can of gasoline did not ignite when the bomb exploded.  A cardboard sign was found near the bomb that read ""LP screws millworkers.""  This was a phrase widely used by environmentalists such as Judi Bari.  However, the pipe bomb in this incident was similar to the explosive device used in the bombing of Bari's car  that occurred two weeks after the attack on the sawmill (199005240021).  On May 29th, 1990, the Santa Rosa Press Democrat received a letter from an anonymous individual, referring to himself as ""the Lord's Avenger,"" claiming that he bombed the sawmill to frame Bari.  The Lord's Avenger also claimed to have bombed Bari's car.  It is widely believed that this letter is a hoax.","Will Harper, ""The Unsolved Mysteries of Judi Bari,"" East Bay Express, September 12, 2001.","Katherine Bishop, ""F.B.I. Studying Letter on Blast That Injured 2,"" New York Times, June 1, 1990.","Evelyn Nieves, ""Truth Is Still Elusive In 1990 Pipe Bombing ,"" New York Times, June 16, 2002.",Hewitt Project,-9,-9,0,-9,
1.99005E+11,1990,5,11,,0,,184,South Korea,4,East Asia,,Seoul,37.566535,126.977969,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,2,Government (General),21,Government Building/Facility/Office,Govt,Tax Communissioners Office,184,South Korea,,,,,,,,,,,,,,,,,Do-or-Die Corps for the Abolition of Anti-Public Taxation Systems,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,11,,0,,137,Mozambique,11,Sub-Saharan Africa,Nampula,Nacaroa,-14.372204,39.919968,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,2,Government (General),21,Government Building/Facility/Office,govt,3 govt vehicles,137,Mozambique,,,,,,,,,,,,,,,,,Mozambique National Resistance Movement (MNR),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,0,,,0,,,1,3,Minor (likely < $1 million),30000,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,11,,0,,213,Uganda,11,Sub-Saharan Africa,Northern,Kitgum,3.288485,32.87895,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,29,Military Unit/Patrol/Convoy,Military,unit,213,Uganda,,,,,,,,,,,,,,,,,Holy Spirit Movement,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,8,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,11,,1,5/14/90,97,Israel,10,Middle East & North Africa,West Bank,Asira al-Shamaliya,32.251741,35.270853,1,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Israeli Collaborator / Govt,25 Year Old Male,155,West Bank and Gaza Strip,,,,,,,,,,,,,,,,,Palestinians,,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,23,Knife or Other Sharp Object,,,,,,,,,,,,,Knife,1,,,0,,,0,,,,,1,1,0,0,3,,Israel,0,,,,,,4,Hostage(s) killed (not during rescue attempt),,,,,,PGIS,1,0,0,1,
1.99005E+11,1990,5,11,,0,,92,India,6,South Asia,Madhya Pradesh,Kachdaura,24.753889,80.831111,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,National Conference Party,"Leader, Sheikh Mansoor",92,India,,,,,,,,,,,,,,,,,Muslim Militants,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99005E+11,1990,5,12,,0,,137,Mozambique,11,Sub-Saharan Africa,Maputo,Movene,-25.543333,32.112778,2,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,19,Transportation,100,Train/Train Tracks/Trolley,railway,"train, Komatipoort to Maputo",137,Mozambique,,,,,,,,,,,,,,,,,Mozambique National Resistance Movement (MNR),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,18,,,53,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99005E+11,1990,5,12,,0,,92,India,6,South Asia,Madhya Pradesh,Jafla,23.026881,75.369273,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,Govt,Jaflan Village,92,India,,,,,,,,,,,,,,,,,Sikh Extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearm,4,,,5,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
